150,car,0.07081966,4.1203436851501465
150,car,0.059789658,4.1203436851501465
150,car,0.051328234,4.1203436851501465
150,car,0.040732507,4.1203436851501465
150,car,0.04061521,4.1203436851501465
150,car,0.038107663,4.1203436851501465
150,car,0.03604451,4.1203436851501465
150,car,0.030320471,4.1203436851501465
150,car,0.030095488,4.1203436851501465
151,car,0.79611534,4.295752048492432
151,licence,0.6102814,4.295752048492432
151,licence,0.348586,4.295752048492432
151,car,0.16393971,4.295752048492432
151,car,0.162814,4.295752048492432
151,licence,0.16017108,4.295752048492432
151,car,0.105611466,4.295752048492432
151,car,0.103589185,4.295752048492432
151,car,0.09546852,4.295752048492432
151,car,0.09157597,4.295752048492432
152,car,0.85357577,4.384216785430908
152,car,0.50358915,4.384216785430908
152,car,0.24968319,4.384216785430908
152,car,0.10446866,4.384216785430908
152,car,0.094283275,4.384216785430908
152,car,0.08329181,4.384216785430908
152,car,0.082853325,4.384216785430908
152,car,0.08190169,4.384216785430908
152,car,0.07867659,4.384216785430908
152,car,0.06171073,4.384216785430908
153,car,0.2629446,4.610226392745972
153,car,0.24845254,4.610226392745972
153,car,0.20461278,4.610226392745972
153,car,0.1413012,4.610226392745972
153,car,0.13611981,4.610226392745972
153,car,0.0874793,4.610226392745972
153,car,0.05212156,4.610226392745972
153,car,0.051495355,4.610226392745972
153,car,0.050928913,4.610226392745972
153,car,0.047110207,4.610226392745972
154,car,0.79931766,4.3976826667785645
154,licence,0.60450995,4.3976826667785645
154,licence,0.25480106,4.3976826667785645
154,car,0.17012338,4.3976826667785645
154,car,0.15917923,4.3976826667785645
154,car,0.10225378,4.3976826667785645
154,licence,0.07525341,4.3976826667785645
154,car,0.068582304,4.3976826667785645
154,licence,0.05911821,4.3976826667785645
154,car,0.058549233,4.3976826667785645
155,car,0.43021032,3.7127091884613037
155,car,0.12225752,3.7127091884613037
155,car,0.06437339,3.7127091884613037
155,car,0.060437422,3.7127091884613037
155,car,0.059520032,3.7127091884613037
155,car,0.052952524,3.7127091884613037
155,car,0.045277517,3.7127091884613037
155,car,0.043154884,3.7127091884613037
155,car,0.037969355,3.7127091884613037
155,car,0.036216766,3.7127091884613037
156,car,0.7676007,3.7145397663116455
156,car,0.10680515,3.7145397663116455
156,car,0.09560868,3.7145397663116455
156,car,0.09159144,3.7145397663116455
156,car,0.076173514,3.7145397663116455
156,car,0.074095495,3.7145397663116455
156,car,0.06925652,3.7145397663116455
156,car,0.05805877,3.7145397663116455
156,car,0.055150095,3.7145397663116455
156,car,0.054741073,3.7145397663116455
157,car,0.6898354,3.7212111949920654
157,car,0.16171429,3.7212111949920654
157,car,0.15311797,3.7212111949920654
157,car,0.11759567,3.7212111949920654
157,car,0.07219377,3.7212111949920654
157,car,0.06180113,3.7212111949920654
157,car,0.058672175,3.7212111949920654
157,car,0.058178898,3.7212111949920654
157,car,0.053563055,3.7212111949920654
157,car,0.051660966,3.7212111949920654
158,car,0.89263755,3.747121572494507
158,licence,0.6115144,3.747121572494507
158,licence,0.3355081,3.747121572494507
158,car,0.11041423,3.747121572494507
158,car,0.058580484,3.747121572494507
158,car,0.058376323,3.747121572494507
158,car,0.05668941,3.747121572494507
158,car,0.056217723,3.747121572494507
158,car,0.053349182,3.747121572494507
158,car,0.046910413,3.747121572494507
159,car,0.8021816,3.6901192665100098
159,licence,0.4057195,3.6901192665100098
159,licence,0.29906917,3.6901192665100098
159,car,0.13770364,3.6901192665100098
159,car,0.095084086,3.6901192665100098
159,licence,0.0900584,3.6901192665100098
159,licence,0.06868037,3.6901192665100098
159,car,0.05937064,3.6901192665100098
159,car,0.057529658,3.6901192665100098
159,licence,0.05214457,3.6901192665100098
160,car,0.72201777,3.7043654918670654
160,licence,0.62439305,3.7043654918670654
160,car,0.10369851,3.7043654918670654
160,car,0.09365695,3.7043654918670654
160,car,0.068437345,3.7043654918670654
160,licence,0.063248344,3.7043654918670654
160,licence,0.0510706,3.7043654918670654
160,car,0.049158655,3.7043654918670654
160,licence,0.04329424,3.7043654918670654
160,car,0.03941486,3.7043654918670654
161,car,0.73072046,3.709407329559326
161,car,0.22721207,3.709407329559326
161,car,0.17730193,3.709407329559326
161,car,0.16286294,3.709407329559326
161,car,0.09389326,3.709407329559326
161,car,0.079995915,3.709407329559326
161,car,0.05935268,3.709407329559326
161,car,0.055959165,3.709407329559326
161,car,0.055922393,3.709407329559326
161,car,0.053664804,3.709407329559326
162,car,0.91317797,3.7446601390838623
162,licence,0.6878901,3.7446601390838623
162,licence,0.28405753,3.7446601390838623
162,licence,0.13816582,3.7446601390838623
162,car,0.09799337,3.7446601390838623
162,car,0.09082687,3.7446601390838623
162,licence,0.067398526,3.7446601390838623
162,car,0.06511692,3.7446601390838623
162,car,0.056657452,3.7446601390838623
162,car,0.05653594,3.7446601390838623
163,car,0.86088353,3.727867841720581
163,licence,0.4839304,3.727867841720581
163,licence,0.17362234,3.727867841720581
163,licence,0.076851994,3.727867841720581
163,licence,0.07647731,3.727867841720581
163,car,0.06763728,3.727867841720581
163,car,0.059419025,3.727867841720581
163,licence,0.04910333,3.727867841720581
163,car,0.045451015,3.727867841720581
163,car,0.044957373,3.727867841720581
164,licence,0.973491,3.7558751106262207
164,car,0.9048781,3.7558751106262207
164,car,0.1525492,3.7558751106262207
164,licence,0.09695828,3.7558751106262207
164,car,0.089205205,3.7558751106262207
164,licence,0.07533089,3.7558751106262207
164,car,0.07276276,3.7558751106262207
164,car,0.0690355,3.7558751106262207
164,car,0.047696464,3.7558751106262207
164,car,0.047644116,3.7558751106262207
165,licence,0.97551906,3.761852502822876
165,car,0.95659554,3.761852502822876
165,licence,0.19397879,3.761852502822876
165,car,0.12625442,3.761852502822876
165,car,0.08047251,3.761852502822876
165,car,0.06128974,3.761852502822876
165,car,0.053270925,3.761852502822876
165,car,0.051515285,3.761852502822876
165,car,0.047353953,3.761852502822876
165,licence,0.04537685,3.761852502822876
166,car,0.8422056,3.7212066650390625
166,car,0.0986879,3.7212066650390625
166,car,0.06831474,3.7212066650390625
166,car,0.06703807,3.7212066650390625
166,car,0.06688073,3.7212066650390625
166,car,0.053166516,3.7212066650390625
166,licence,0.052331757,3.7212066650390625
166,car,0.047954075,3.7212066650390625
166,car,0.044356707,3.7212066650390625
166,licence,0.0434928,3.7212066650390625
167,car,0.8116848,3.6667869091033936
167,licence,0.1550716,3.6667869091033936
167,car,0.10178621,3.6667869091033936
167,car,0.07986229,3.6667869091033936
167,car,0.06556152,3.6667869091033936
167,car,0.06438876,3.6667869091033936
167,car,0.06202292,3.6667869091033936
167,car,0.060074385,3.6667869091033936
167,car,0.05059982,3.6667869091033936
167,car,0.04696823,3.6667869091033936
168,car,0.2629446,3.7606360912323
168,car,0.24845254,3.7606360912323
168,car,0.20461278,3.7606360912323
168,car,0.1413012,3.7606360912323
168,car,0.13611981,3.7606360912323
168,car,0.0874793,3.7606360912323
168,car,0.05212156,3.7606360912323
168,car,0.051495355,3.7606360912323
168,car,0.050928913,3.7606360912323
168,car,0.047110207,3.7606360912323
169,car,0.77105,3.7065112590789795
169,licence,0.517193,3.7065112590789795
169,licence,0.25622842,3.7065112590789795
169,licence,0.2096028,3.7065112590789795
169,licence,0.13788684,3.7065112590789795
169,car,0.0848802,3.7065112590789795
169,car,0.06130379,3.7065112590789795
169,licence,0.058707565,3.7065112590789795
169,car,0.053109407,3.7065112590789795
169,car,0.052688785,3.7065112590789795
170,car,0.945844,3.6976852416992188
170,licence,0.9049741,3.6976852416992188
170,licence,0.28567967,3.6976852416992188
170,car,0.17351294,3.6976852416992188
170,car,0.12697785,3.6976852416992188
170,car,0.12119396,3.6976852416992188
170,car,0.10485161,3.6976852416992188
170,car,0.09157656,3.6976852416992188
170,licence,0.0904072,3.6976852416992188
170,licence,0.08498542,3.6976852416992188
171,licence,0.9610252,3.8340065479278564
171,car,0.6588156,3.8340065479278564
171,licence,0.16347717,3.8340065479278564
171,licence,0.15371108,3.8340065479278564
171,car,0.11924183,3.8340065479278564
171,car,0.09402632,3.8340065479278564
171,car,0.072982915,3.8340065479278564
171,car,0.061736807,3.8340065479278564
171,car,0.058598008,3.8340065479278564
171,car,0.057789285,3.8340065479278564
172,licence,0.8740532,4.078880786895752
172,car,0.83091617,4.078880786895752
172,licence,0.1314944,4.078880786895752
172,car,0.13059452,4.078880786895752
172,licence,0.12375471,4.078880786895752
172,car,0.117150486,4.078880786895752
172,car,0.07895729,4.078880786895752
172,car,0.077712394,4.078880786895752
172,licence,0.074061915,4.078880786895752
172,car,0.07405791,4.078880786895752
173,car,0.7611612,4.2750465869903564
173,car,0.07126255,4.2750465869903564
173,car,0.06907354,4.2750465869903564
173,car,0.062151585,4.2750465869903564
173,car,0.06033129,4.2750465869903564
173,car,0.054027256,4.2750465869903564
173,car,0.043321077,4.2750465869903564
173,car,0.041169498,4.2750465869903564
173,car,0.04019268,4.2750465869903564
173,car,0.035605732,4.2750465869903564
174,licence,0.9494167,4.1701414585113525
174,car,0.7242598,4.1701414585113525
174,licence,0.2811761,4.1701414585113525
174,car,0.16422403,4.1701414585113525
174,licence,0.09618765,4.1701414585113525
174,licence,0.084431104,4.1701414585113525
174,car,0.07155699,4.1701414585113525
174,car,0.05355447,4.1701414585113525
174,car,0.052457232,4.1701414585113525
174,licence,0.051386617,4.1701414585113525
175,car,0.8061036,4.448180675506592
175,car,0.19472322,4.448180675506592
175,licence,0.105401024,4.448180675506592
175,car,0.09451725,4.448180675506592
175,car,0.07250613,4.448180675506592
175,car,0.06797904,4.448180675506592
175,car,0.06686966,4.448180675506592
175,car,0.057561994,4.448180675506592
175,car,0.051500127,4.448180675506592
175,car,0.04800967,4.448180675506592
176,car,0.5312839,3.851219654083252
176,car,0.19337317,3.851219654083252
176,car,0.10228323,3.851219654083252
176,car,0.09133272,3.851219654083252
176,car,0.08761896,3.851219654083252
176,licence,0.06615182,3.851219654083252
176,car,0.062088363,3.851219654083252
176,car,0.058332138,3.851219654083252
176,car,0.05260944,3.851219654083252
176,car,0.04502114,3.851219654083252
177,licence,0.97260284,3.7111079692840576
177,car,0.85899293,3.7111079692840576
177,car,0.28017107,3.7111079692840576
177,car,0.20310159,3.7111079692840576
177,licence,0.10955858,3.7111079692840576
177,car,0.09925128,3.7111079692840576
177,car,0.090182975,3.7111079692840576
177,car,0.07111275,3.7111079692840576
177,car,0.056879707,3.7111079692840576
177,licence,0.056560755,3.7111079692840576
178,car,0.7062172,3.6730904579162598
178,car,0.16976854,3.6730904579162598
178,car,0.15462735,3.6730904579162598
178,licence,0.0853476,3.6730904579162598
178,car,0.07993696,3.6730904579162598
178,car,0.06248732,3.6730904579162598
178,car,0.054523073,3.6730904579162598
178,car,0.051588055,3.6730904579162598
178,car,0.043118138,3.6730904579162598
178,car,0.039270625,3.6730904579162598
